Ticker,Word,Count,TotalWordCount,StockPriceChange,WordValue
CSCO,COVID-19,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"pandemic,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,significant,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,supply,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,"constraints,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Russia’s,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,invasion,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Ukraine,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,rising,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,inflation—have,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,only,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,reinforced,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,focus,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,what,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,matters,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,most:,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,helping,5,10879,0.6099999999999994,1.1214266017097149e-05
CSCO,"people,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,communities,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,It,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,clear,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,dealing,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,increasing,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,complexity,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,reality,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,us.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,What,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,also,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,an,7,10879,0.6099999999999994,8.01019001221225e-06
CSCO,essential,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,driver,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,productivity,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,economic,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,growth.,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,opportunity—and,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,responsibility—to,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,leverage,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,"reality,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,drive,7,10879,0.6099999999999994,8.01019001221225e-06
CSCO,solve,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,some,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,world’s,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,biggest,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,problems.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,confident,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,decisions,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,made,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,multiple,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,actions,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,took,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,over,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,two,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,years,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,offset,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,cost,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,inflation,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,improve,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,resiliency.,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,include,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,adding,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,leveraging,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,alternative,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"suppliers,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,redesigning,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,hundreds,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,products,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,use,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,available,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,components,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,similar,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"capabilities,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,targeted,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,price,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"increases,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,creative,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"solutions,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,well,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,future.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,combination,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,these,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,tremendous,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,efforts,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,world-class,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,chain,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,engineering,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"teams,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,building,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,capacity,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,meet,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"growth,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,potential,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,momentum,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,into,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,fiscal,5,10879,0.6099999999999994,1.1214266017097149e-05
CSCO,2023.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Investing,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,innovation,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,Enterprises,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,everywhere,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"secure,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,agile,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,networks,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,accommodate,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"users,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"devices,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"data,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,applications.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,latest,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,cloud-delivered,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,innovations,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,across,5,10879,0.6099999999999994,1.1214266017097149e-05
CSCO,"networking,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"security,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"collaboration,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,optimized,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,applications,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,portfolios,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,designed,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,organizations,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,They,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,cloud,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,management,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,Catalyst,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,switching,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,portfolio,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,from,5,10879,0.6099999999999994,1.1214266017097149e-05
CSCO,Meraki,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,dashboard;,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Nexus,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,Cloud,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,SaaS,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,(Software-as-a-Service),1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,offer,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,powered,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,by,5,10879,0.6099999999999994,1.1214266017097149e-05
CSCO,Intersight,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,deploy,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,manage,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,data,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,center,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,cloud;,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Security,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Cloud,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,be,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,most,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,open,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,security,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,platform,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,"available,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,enabling,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,connect,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,end-toend,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,architecture.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"2022,",3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,unveiled,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,vision,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Predictive,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Networks,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,industry,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,first,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,predictive,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,analytics,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,engine,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,network,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,will,6,10879,0.6099999999999994,9.345221680914291e-06
CSCO,gather,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,integrate,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"sources,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,learn,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,patterns,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,predict,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,user,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,experience,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"issues,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,provide,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,problem-solving,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,options.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"June,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,introduced,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,ThousandEyes,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,WAN,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Insights,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,make,5,10879,0.6099999999999994,1.1214266017097149e-05
CSCO,SD-WAN,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,as,10,10879,0.6099999999999994,5.6071330085485745e-06
CSCO,step,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,towards,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,delivering,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,vision.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Customers,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,rearchitecting,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,they,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,modern,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,tools,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,do,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,this.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,launched,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,Panoptica,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Calisti,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"cloud-native,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,API-first,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,faster,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,better,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,application,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,"development,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,AppDynamics,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,cloud-native,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,observability,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,“Technology,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,problems.”,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Chuck,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Robbins,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Chair,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Chief,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Executive,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Officer,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,2,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Annual,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Report,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,helps,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,remediate,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,performance,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,issues,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,context,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,insights.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"And,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,operating,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,mass-scale,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"networks,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,enhanced,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,routed,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,optical,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,networking,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,savings,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,up,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,45%,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,70%,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,real,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,estate,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,required,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,equipment.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Silicon,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,One,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,based,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,8000,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"routers,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,fastest,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,growing,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,family,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Cisco’s,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,"history,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,combined,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,optics,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Acacia,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,create,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,durable,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,foundation,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,development,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"Future,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,400G,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"innovations,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,together,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,others,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"portfolio,",3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,intended,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,simplicity,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,best,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,unified,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,customers.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Offering,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,choice,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,important,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,factor,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"experience,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,find,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,ways,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,flexible,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,consumption,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"models,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,disaggregating,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,virtualizing,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,certain,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"technologies,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,much,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,as-a-Service.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Cisco+,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Secure,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"Connect,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,allows,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,quickly,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Access,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Service,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Edge,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,(SASE),1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,eases,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,day-to-day,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,operations,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,cloud-managed,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"platform,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,great,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,example,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,as-a-service,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"offers,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,pipeline.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Successfully,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,transforming,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,solid,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,progress,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,believe,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,strengthening,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,market,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,deliver,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"ways,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,while,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,giving,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,greater,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"visibility,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"resiliency,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,predictability.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,generated,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,$15,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,billion,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,software,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"revenue,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,81%,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,subscription-based.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Total,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,subscription,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,services,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,sold,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,"subscriptions,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,$22,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"billion,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,represented,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,43%,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,total,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,revenue.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,revenue,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,drives,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,ARR,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,RPO,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,indicators,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,transformation.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"ARR,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,record,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,backlog,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,gives,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,excellent,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,visibility,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,high,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,degree,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,confidence,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,future,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,revenues.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,Living,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,purpose,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,Since,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"beginning,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,focused,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,integrity,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,what’s,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,right.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,By,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,successful,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"business,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,empowered,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,societal,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,environmental,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,see,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,around,4,10879,0.6099999999999994,1.4017832521371436e-05
CSCO,world.,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,redefined,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,purpose—to,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,inclusive,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,all—in,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"2020,",1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,couldn’t,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,imagined,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,relevant,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,it,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,would,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,today’s,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,fulfill,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,"purpose,",2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,catalyze,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,people,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,positive,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,impact,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,worldwide,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,planet.,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,guides,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,where,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,know,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,impact.,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,reaching,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,net-zero,3,10879,0.6099999999999994,1.8690443361828583e-05
CSCO,greenhouse,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,gas,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,emissions,2,10879,0.6099999999999994,2.8035665042742872e-05
CSCO,value,1,10879,0.6099999999999994,5.6071330085485745e-05
CSCO,2040.,1,10879,0.6099999999999994,5.6071330085485745e-05
